40,8,78,4.51744003498572
40,10,78,4.41149474248663
40,12,78,4.45989318286346
40,14,78,4.45390139010098
40,16,78,4.36409634234472
40,18,78,4.35241725044678
40,20,78,4.4664479610901
50,2,78,4.06720777257043
50,4,78,4.30348902389005
50,6,78,4.30354402118016
50,8,78,4.48542489840852
50,10,78,4.48764758027513
50,12,78,0.0939830453998287
50,14,78,0.099118488827546
50,16,78,0.093088362605154
50,18,78,0.260168590634567
50,20,78,4.46327106997902
60,2,78,4.21513027127708
60,4,78,4.33167464440807
60,6,78,4.33465089291768
60,8,78,4.40978040105252
60,10,78,4.54674678621274
60,12,78,0.158775819267512
60,14,78,0.0738861968553072
60,16,78,0.0777219052479225
60,18,78,0.0789421831557138
60,20,78,0.0585863983086695
70,2,78,4.2459463040322
70,4,78,4.46521085872671
70,6,78,4.50105018933759
70,8,78,4.48582257654735
70,10,78,0.0967156256842258
70,12,78,4.4803685710617
70,14,78,0.0877178999779427
70,16,78,0.0706584101807115
70,18,78,0.0663098977488877
70,20,78,0.0575529499176116
80,2,78,4.33113186861997
80,4,78,4.51906899222287
80,6,78,4.48115205173776
80,8,78,4.53446316435517
80,10,78,0.0771828663755049
80,12,78,4.46363758138231
80,14,78,0.0664608157930922
80,16,78,0.067928523621818
80,18,78,0.0598462582754914
80,20,78,0.0681200397761152
90,2,78,4.45255845042426
90,4,78,4.44240847202534
90,6,78,4.53441594826416
90,8,78,0.15087988926651
90,10,78,0.100482564110295
90,12,78,4.46858841039473
90,14,78,0.0586343253820111
90,16,78,0.0604907541523732
90,18,78,0.0467203777757827
90,20,78,0.0604243646375916
100,2,78,4.4293192427158
100,4,78,4.34404249637103
100,6,78,4.21296426645248
100,8,78,4.47247562287102
100,10,78,4.48074293047989
100,12,78,0.0624721000341253
100,14,78,0.0528976085818966
100,16,78,0.0511825291850665
100,18,78,0.0404711997704336
100,20,78,0.0550672631739876
30,2,79,4.43092294461633
30,4,79,3.91396058435925
30,6,79,4.35787645529745
30,8,79,4.37553776082107
30,10,79,4.21688897335087
30,12,79,4.44433216210046
30,14,79,4.02285943117931
30,16,79,4.19102528182944
30,18,79,4.17527419556711
30,20,79,4.39887832389522
40,2,79,4.52520011273467
40,4,79,4.07354137945758
40,6,79,4.48396946047353
40,8,79,4.48402549057914
40,10,79,4.26696627694538
40,12,79,4.40241628104218
40,14,79,4.47433661721027
40,16,79,4.49718406645188
40,18,79,4.33902731792277
40,20,79,4.48998093901758
50,2,79,4.58880846738832
50,4,79,4.26485298161237
50,6,79,4.40567210976659
50,8,79,4.34151720999916
50,10,79,4.41938762979569
50,12,79,4.37519774285464
50,14,79,4.48080383030486
50,16,79,0.0939702007099935
50,18,79,4.45514272336765
50,20,79,4.47224894986394
60,2,79,4.34504627105455
60,4,79,4.45650021949141
60,6,79,4.49012161297119
60,8,79,4.253339363773
60,10,79,4.4666506064954
60,12,79,4.48931310666275
60,14,79,0.0975123776194445
60,16,79,0.103905392220158
60,18,79,0.0639199789307175
60,20,79,0.10252504816725
70,2,79,4.5757807038253
70,4,79,4.49682848721743
70,6,79,0.218154051874239
70,8,79,4.44209807372687
70,10,79,4.48782948130141
70,12,79,0.168099084923333
70,14,79,4.46428320083739
70,16,79,0.0811940217407532
70,18,79,0.0461916714743926
70,20,79,0.0868497813843914
80,2,79,4.88372761498133
80,4,79,4.56200644973695
80,6,79,4.32863562874391
80,8,79,0.0837398073808441
80,10,79,0.0682565432069889
80,12,79,0.0620716265914071
80,14,79,0.0571964908091264
80,16,79,0.11719701058708
80,18,79,0.0511872454101783
80,20,79,0.0531689110776943
90,2,79,4.39632411662837
90,4,79,4.36937849247214
90,6,79,0.0913619248033008
90,8,79,0.0807242414586524
90,10,79,4.44982269204355
90,12,79,0.0463475193736744
90,14,79,0.0689170657967199
90,16,79,0.0568984189877295
90,18,79,0.0433968014560824
90,20,79,0.0525986830402868
100,2,79,4.5052403363257
100,4,79,4.4582046815673
100,6,79,4.43939481388445
100,8,79,0.0968628272930064
100,10,79,0.0569142723838033
100,12,79,0.060865509899639
100,14,79,0.0532556433121922
100,16,79,0.0575314170701369
100,18,79,0.0439654185665681
100,20,79,0.050658253929102
30,2,80,4.31522700504841
30,4,80,3.86887448952022
30,6,80,4.24997246826937
30,8,80,4.21877435716837
30,10,80,4.42169304252001
30,12,80,4.37898098985133
30,14,80,4.27525675781056
30,16,80,4.25020045157115
30,18,80,4.2981536291602
30,20,80,4.2726353277485
40,2,80,4.21738209643813
40,4,80,4.32952958051219
40,6,80,4.37982188259569
40,8,80,4.3889233855687
40,10,80,4.43726879904731
40,12,80,4.35663542855301
40,14,80,4.45134967828993
40,16,80,4.50381181088079
40,18,80,4.46165199824747
40,20,80,4.27670499674666
50,2,80,4.07831279680774
50,4,80,4.31417190755471
50,6,80,4.34737573459147
50,8,80,4.33623919179208
50,10,80,4.49064060651036
50,12,80,4.45034615575322
50,14,80,0.177764709257338
50,16,80,4.45915819712974
50,18,80,4.44962987696817
50,20,80,0.0701336745030765
60,2,80,4.04128275398126
60,4,80,4.32743574588187
60,6,80,4.4293291453997
60,8,80,4.43404303275309
60,10,80,0.183027362604968
60,12,80,4.44171649128634
60,14,80,4.49505894464894
60,16,80,0.0881843146085574
60,18,80,4.44721903677424
60,20,80,0.0760973265353343
70,2,80,4.21105923276055
70,4,80,4.52874663109092
70,6,80,4.61250681186871
70,8,80,4.47528307536404
70,10,80,4.46465156465441
70,12,80,4.47324089692219
70,14,80,0.0582606764041163
70,16,80,0.0909170793799978
70,18,80,0.0722085510844711
70,20,80,0.045814003661271
80,2,80,4.42595283660933
80,4,80,0.23864564739648
80,6,80,4.57322254655817
80,8,80,4.39977572053793
80,10,80,4.47439252719676
80,12,80,0.0646750203168257
80,14,80,0.0753177755862137
80,16,80,4.4359210175606
80,18,80,0.0750976949126009
80,20,80,0.0358114908149455
90,2,80,4.16510284381555
90,4,80,4.4816520638789
90,6,80,0.101079967895593
90,8,80,0.0554146056943903
90,10,80,0.0841104143584734
90,12,80,0.124278050823049
90,14,80,0.0511473545029657
90,16,80,0.0411188387716529
90,18,80,0.0432612676139593
90,20,80,0.0660888844974821
100,2,80,4.51517391563959
100,4,80,4.63081566220242
100,6,80,4.5626640675823
100,8,80,0.164543298753929
100,10,80,0.0778612244762074
100,12,80,0.0445602012380293
100,14,80,4.42191931811194
100,16,80,0.0633478284793716
100,18,80,0.0446572569396611
100,20,80,0.0461314577329772
30,2,81,4.26493220721286
30,4,81,4.17636931670958
30,6,81,4.59566393864473
30,8,81,4.23476696660926
30,10,81,4.37668403196156
30,12,81,4.30291319585764
30,14,81,4.30835493676588
30,16,81,4.2331742381626
30,18,81,4.18905959514429
30,20,81,4.27950274239038
40,2,81,4.15912784901463
40,4,81,4.23428003554486
40,6,81,4.24674490113681
40,8,81,4.37816236641096
40,10,81,0.183112420537664
40,12,81,4.40521268340131
40,14,81,4.37343070433474
40,16,81,4.45581800921825
40,18,81,4.31681666715059
40,20,81,4.31825920651289
50,2,81,3.97122590567453
50,4,81,4.06231563683426
50,6,81,4.44742570442303
50,8,81,4.31111751072489
50,10,81,4.37235398944383
50,12,81,4.49418641120404
50,14,81,4.50611031520054
50,16,81,4.45745259620254
50,18,81,0.245691897704774
50,20,81,4.50309770714867
60,2,81,4.00158759370215
60,4,81,4.32679031132671
60,6,81,4.45567535175087
60,8,81,4.43715146971774
60,10,81,4.39522097127943
60,12,81,4.46826551261172
60,14,81,4.45952736169417
60,16,81,0.141644563877594
60,18,81,0.0792797684766187
60,20,81,0.0769326961863771
70,2,81,4.33239585467374
70,4,81,4.32534357960041
70,6,81,4.62500989129196
70,8,81,4.4295556004053
70,10,81,4.57322823665443
70,12,81,0.0876745326830718
70,14,81,0.0777053806889754
70,16,81,0.0684567199293684
70,18,81,0.197101330364229
70,20,81,0.051112274007027
80,2,81,4.34535180184846
80,4,81,4.44956108723669
80,6,81,4.51266859986978
80,8,81,0.0558744086665539
80,10,81,4.46995735390687
80,12,81,0.0635807510496317
80,14,81,0.068861602066478
80,16,81,0.0623939325064918
80,18,81,0.0712880165632784
80,20,81,0.0588878635084646
90,2,81,3.51701105271416
90,4,81,0.209918743138555
90,6,81,4.54665562827263
90,8,81,4.52144748803154
90,10,81,0.0913916785514483
90,12,81,0.0784763187161899
90,14,81,0.0425205318314598
90,16,81,0.0492531840601649
90,18,81,0.0663038534367988
90,20,81,0.04351919492981
100,2,81,4.46901611243708
100,4,81,4.37173461798459
100,6,81,0.171228088497126
100,8,81,0.125024926314869
100,10,81,0.0631990335501961
100,12,81,0.0649339085023111
100,14,81,0.0585312395785199
100,16,81,0.0446859065186792
100,18,81,0.0472075125069646
100,20,81,0.0418406836349125
30,2,82,4.38916510942654
30,4,82,3.6068380913301
30,6,82,3.7700908105338
30,8,82,4.40311638102618
30,10,82,4.40962284372457
30,12,82,4.40202460556733
30,14,82,4.25913539648929
30,16,82,4.11261355624911
30,18,82,4.50264168369016
30,20,82,4.45985776255788
40,2,82,3.9839959782545
40,4,82,3.86442642810938
40,6,82,4.26545551037301
40,8,82,4.33481020186195
40,10,82,4.54093276421061
40,12,82,4.3501925216454
40,14,82,4.30966708843214
40,16,82,4.4051993464852
40,18,82,4.40425182528986
40,20,82,4.25158353002948
50,2,82,4.20387282283947
50,4,82,4.36873415373443
50,6,82,4.46083453428157
50,8,82,4.38790174588463
50,10,82,4.46756885762101
50,12,82,4.44369730597364
50,14,82,0
50,16,82,4.46610344570601
50,18,82,0.0990139145007334
50,20,82,4.45852539311474
60,2,82,4.25962871055976
60,4,82,4.52576524940998
60,6,82,4.47423015128684
60,8,82,4.24151809106739
60,10,82,0.0898543656996747
60,12,82,4.50881098941715
60,14,82,0.070332009305712
60,16,82,0.102013390890765
60,18,82,4.48686860438607
60,20,82,0.0740411050113726
70,2,82,4.1753904867238
70,4,82,4.48206418919976
70,6,82,4.59271369578654
70,8,82,4.37800331060532
70,10,82,0.0804635742580049
70,12,82,0.0779684212394781
70,14,82,0.0753435902866463
70,16,82,4.45530958159092
70,18,82,4.46114061241728
70,20,82,0.0666950095299696
80,2,82,4.17283632011347
80,4,82,4.49359869203978
80,6,82,4.33416306704308
80,8,82,0.143076114096329
80,10,82,0.0963699604025856
80,12,82,0.0662795879267044
80,14,82,4.43291276980157
80,16,82,0.054007941239593
80,18,82,0.0447452900912466
80,20,82,0.0574314733062765
90,2,82,4.08338788588702
90,4,82,4.31357363261961
90,6,82,4.36270374123756
90,8,82,0.0736820431894903
90,10,82,0.0690284160893545
90,12,82,0.0620420151129322
90,14,82,0.0760285866666247
90,16,82,0.0560594594859498
90,18,82,0.0691560031760819
90,20,82,0.0607654522022443
100,2,82,4.56305648411146
100,4,82,4.40507567731035
100,6,82,4.50672027777735
100,8,82,0.175559248323735
100,10,82,0.0722584743410682
100,12,82,0.0652867334509987
100,14,82,0.0551646226159236
100,16,82,0.068686363093478
100,18,82,0.0609568161956815
100,20,82,0.0272900465621644
30,2,83,4.22073385434657
30,4,83,3.60131673475712
30,6,83,4.20849714603988
30,8,83,4.16984908066397
30,10,83,4.16166451784042
30,12,83,3.99362834783204
30,14,83,4.18521472357245
30,16,83,4.27884174784069
30,18,83,4.24688221899238
30,20,83,4.22876507678302
40,2,83,4.30094590092708
40,4,83,4.48798912546858
40,6,83,4.38124600092466
40,8,83,4.24529046908891
40,10,83,4.32631559889041
40,12,83,4.41981118699063
40,14,83,0.177021770793485
40,16,83,4.3937792157219
40,18,83,4.29843366719194
40,20,83,4.16371192474404
50,2,83,4.37814071193745
50,4,83,4.22227940596168
50,6,83,4.26956702486918
50,8,83,4.46074481356922
50,10,83,4.45310563000568
50,12,83,4.4845466473039
50,14,83,4.51849795783133
50,16,83,0.0788780883661586
50,18,83,4.50971416984915
50,20,83,0.0888250195917514
60,2,83,4.15882710559012
60,4,83,4.43135310284987
60,6,83,4.40631035898223
60,8,83,4.47447995154945
60,10,83,4.42560021730966
60,12,83,4.46030442732821
60,14,83,0.194948413158001
60,16,83,0.0582761561173737
60,18,83,4.47647508702575
60,20,83,0.0761826729736778
70,2,83,4.2201884694246
70,4,83,4.29542347074841
70,6,83,4.35374378040738
70,8,83,0.0953115572483303
70,10,83,0.0803849639672973
70,12,83,4.46146843274424
70,14,83,0.0756821102723498
70,16,83,0.190833565075584
70,18,83,0.0530787357730867
70,20,83,0.0720861521193518
80,2,83,4.16761527977142
80,4,83,4.50302185046369
80,6,83,4.49644129465444
80,8,83,0.0614701645364401
80,10,83,4.47209488905199
80,12,83,0.075971573029401
80,14,83,0.067512617333928
80,16,83,0.0482889321174617
80,18,83,4.46296034112997
80,20,83,0.055917560983608
90,2,83,4.51292815581762
90,4,83,4.50680741265283
90,6,83,4.5413243072862
90,8,83,0.0823290386302676
90,10,83,0.0622123819325999
90,12,83,0.069052317352677
90,14,83,0.0700325246819691
90,16,83,0.0516623201465254
90,18,83,0.0443645941066314
90,20,83,0.060720469284366
100,2,83,4.3445960722935
100,4,83,4.56115581286321
100,6,83,4.43155911502876
100,8,83,0.0503176247931567
100,10,83,4.46214786212372
100,12,83,0.0594412670419517
100,14,83,0.0622147967951165
100,16,83,0.056724737332201
100,18,83,0.0425599879784847
100,20,83,0.0357762362538504
30,2,84,4.83392784574949
30,4,84,3.90307012506738
30,6,84,4.05421997802988
30,8,84,4.14165932639257
30,10,84,4.25263212586945
30,12,84,4.36877917264503
30,14,84,4.24263175963257
30,16,84,4.2685931151048
30,18,84,4.03929359436249
30,20,84,4.24202054557265
40,2,84,4.32878200937136
40,4,84,4.0009756672985
40,6,84,4.11956651234913
40,8,84,4.29297121220626
40,10,84,4.42041832802712
40,12,84,4.60904337298461
40,14,84,4.46093988737614
40,16,84,4.2931775240024
40,18,84,4.33519413771345
40,20,84,4.37659132638277
50,2,84,4.048960734666
50,4,84,4.17368589744386
50,6,84,4.40697736516645
50,8,84,4.37614021367276
50,10,84,4.44328563055228
50,12,84,4.46368444220781
50,14,84,4.41408102318736
50,16,84,0.104082785422294
50,18,84,0.220858080747751
50,20,84,4.42588104269963
60,2,84,4.19145126569443
60,4,84,4.40923216735844
60,6,84,4.52126860321835
60,8,84,4.32809323843345
60,10,84,0.142891932453631
60,12,84,4.47401170513898
60,14,84,4.5457759380235
60,16,84,0.0699101204524342
60,18,84,0.0741964052431372
60,20,84,4.46919243693415
70,2,84,4.51492011770855
70,4,84,4.53797738346433
70,6,84,4.20092383051794
70,8,84,4.29703625141555
70,10,84,4.52178939764755
70,12,84,0.0869169001514826
70,14,84,0.0739124405667749
70,16,84,0.0584240278584718
70,18,84,0.0590221938627674
70,20,84,4.48906451153184
80,2,84,4.34642936001815
80,4,84,4.61503888754393
80,6,84,0.252648385904664
80,8,84,4.47987893252019
80,10,84,4.4827515954334
80,12,84,0.0726366528984624
80,14,84,0.0654487108109428
80,16,84,0.0823880713489504
80,18,84,0.0679918664222639
80,20,84,0.0483211920444105
90,2,84,4.19624832358818
90,4,84,4.5364510598503
90,6,84,0.220014846125738
90,8,84,0.0639231584724804
90,10,84,0.077585125120269
90,12,84,0.0531946922728618
90,14,84,0.0541043848616881
90,16,84,0.0528532214707908
90,18,84,0.0605345104018021
90,20,84,0.0544818948758052
100,2,84,4.22791068157465
100,4,84,4.48799796256173
100,6,84,4.62742690609545
100,8,84,4.45523500223748
100,10,84,0.0644947923785528
100,12,84,0.0647606982007955
100,14,84,0.0492322090514019
100,16,84,4.44141157549918
100,18,84,0.0591785757777734
100,20,84,0.0425310141137879
30,2,85,3.74256347919096
30,4,85,4.23637085681438
30,6,85,4.09911484315775
30,8,85,4.14442149942532
30,10,85,4.29869272241951
30,12,85,4.26474818587561
30,14,85,4.36372086092106
30,16,85,4.38856832726926
30,18,85,4.08833214041481
30,20,85,4.37160156269471
40,2,85,4.33484555141953
40,4,85,3.64434564033482
40,6,85,4.2228246746487
40,8,85,4.27487867176229
40,10,85,4.46721261036142
40,12,85,4.52624308784326
40,14,85,4.38032946455152
40,16,85,4.42703366800617
40,18,85,4.47678154546236
40,20,85,4.43273922725482
50,2,85,4.44147708486027
50,4,85,4.23157437351844
50,6,85,4.53984179316979
50,8,85,4.33922759659028
50,10,85,4.62477960529117
50,12,85,4.25130061871298
50,14,85,4.448145850204
50,16,85,0.0989737042372558
50,18,85,4.45573519105355
50,20,85,0.0634934824525136
60,2,85,4.3676570455546
60,4,85,4.40237744961839
60,6,85,4.3881170639148
60,8,85,4.49252841191983
60,10,85,4.54534829735732
60,12,85,4.48683893808603
60,14,85,4.33879186639572
60,16,85,4.50798115906792
60,18,85,0.0635009291634459
60,20,85,0.0775194231201989
70,2,85,4.29548222717157
70,4,85,0.246960454670497
70,6,85,4.47140749574632
70,8,85,4.45715671134127
70,10,85,4.47750713450024
70,12,85,4.48163092398729
70,14,85,0.08880590498001
70,16,85,4.46903240576217
70,18,85,0.0634288521947547
70,20,85,0.0544216709006983
80,2,85,4.34511911217296
80,4,85,0.252550558260021
80,6,85,0.238112693266447
80,8,85,0.171163079864009
80,10,85,0.0595034789111404
80,12,85,4.49603294246166
80,14,85,0.0744912079114819
80,16,85,0.063813918734415
80,18,85,0.0610911259918078
80,20,85,0.0545085427252344
90,2,85,4.16044000632984
90,4,85,4.41052897072387
90,6,85,4.47666633948573
90,8,85,0.196761005432718
90,10,85,0.0818302916481698
90,12,85,0.0631972519712581
90,14,85,0.0629562608305806
90,16,85,0.0608275549175448
90,18,85,0.0527270276341796
90,20,85,0.0507014480388342
100,2,85,4.22220230179828
100,4,85,4.35745715500268
100,6,85,4.52919161630881
100,8,85,0.0893615533814653
100,10,85,0.0684212600969268
100,12,85,0.0677508564196998
100,14,85,0.0719754836363433
100,16,85,0.0657619915764329
100,18,85,0.0533990939098656
100,20,85,0.0623205450123273
30,2,86,4.57589839917348
30,4,86,4.13658463867284
30,6,86,4.36528142247854
30,8,86,4.3756331026314
30,10,86,4.39336182824587
30,12,86,4.5012788620296
30,14,86,4.20337298293166
30,16,86,4.15141680860055
30,18,86,4.27454987356604
30,20,86,4.36784128641322
40,2,86,4.30878070891707
40,4,86,4.28436182219373
40,6,86,4.48209326801656
40,8,86,4.40812409480755
40,10,86,4.46289898763366
40,12,86,4.50258874097944
40,14,86,4.3944835641091
40,16,86,4.50677320438754
40,18,86,4.45322580068295
40,20,86,4.34354764974582
50,2,86,4.46386041282137
50,4,86,4.1988161395181
50,6,86,4.36002767086867
50,8,86,4.49828714660019
50,10,86,4.34809882099976
50,12,86,0.160457092658156
50,14,86,0.209323232905591
50,16,86,4.39228145479319
50,18,86,4.27357034909105
50,20,86,0.0748014368161001
60,2,86,3.8230261351722
60,4,86,4.35444032576021
60,6,86,4.55478838588629
60,8,86,4.53613803705177
60,10,86,0.196396322289714
60,12,86,4.61917455271978
60,14,86,0.183273401347305
60,16,86,4.49999143370923
60,18,86,0.0726388500000075
60,20,86,4.47837342926573
70,2,86,3.81600774449227
70,4,86,4.23988007019238
70,6,86,4.60360764843449
70,8,86,4.54028899937862
70,10,86,4.50193526129685
70,12,86,0.0893856579732612
70,14,86,0.0705439204972929
70,16,86,0.0636849304405451
70,18,86,0.0593195711688162
70,20,86,0.0810659579116366
80,2,86,4.25646034683207
80,4,86,4.18342224531786
80,6,86,4.4585430879492
80,8,86,4.52919162431631
80,10,86,4.53483125183466
80,12,86,0.0829637935861174
80,14,86,0.0610115594235482
80,16,86,0.0714985949497837
80,18,86,0.0624849418901606
80,20,86,0.0541408722075316
90,2,86,4.45922882495598
90,4,86,4.34231044874628
90,6,86,4.52802654693069
90,8,86,0.0761415617571978
90,10,86,0.0729610843729613
90,12,86,0.0728874739574223
90,14,86,0.0703724197949756
90,16,86,0.0547279425797664
90,18,86,0.054570881982499
90,20,86,0.0492813272895871
100,2,86,4.18078272934763
100,4,86,4.34354671746724
100,6,86,4.48500994973572
100,8,86,4.47370941196884
100,10,86,0.0700203433151611
100,12,86,0.0481411089643548
100,14,86,0.0627358523979153
100,16,86,0.0554905266700271
100,18,86,0.0642412315474011
100,20,86,0.0529786260667099
30,2,87,4.23263855992738
30,4,87,4.05621908622171
30,6,87,4.13271933562553
30,8,87,4.3546741409571
30,10,87,4.28613292019642
30,12,87,4.26789298659444
30,14,87,4.31402032737872
30,16,87,4.29898366447483
30,18,87,4.3420716150198
30,20,87,4.27899609620549
40,2,87,4.32662099839968
40,4,87,4.03631629526395
40,6,87,4.75728553615836
40,8,87,4.35238393643395
40,10,87,4.57693859186909
40,12,87,4.29882990454601
40,14,87,4.24962414482937
40,16,87,4.39753890738875
40,18,87,4.46376102817118
40,20,87,4.43157467909314
50,2,87,4.01573400370664
50,4,87,4.18518346946935
50,6,87,4.18758977362067
50,8,87,4.3871564556195
50,10,87,4.36674769066363
50,12,87,0.103335283474017
50,14,87,4.45180867714096
50,16,87,0.238957685894339
50,18,87,0.188458846234064
50,20,87,0.0573383814113584
60,2,87,3.99034787700587
60,4,87,4.28366310677114
60,6,87,4.56002682086136
60,8,87,4.54173910512656
60,10,87,4.37865180325794
60,12,87,4.53682244619662
60,14,87,4.35548417895346
60,16,87,0.075186911114694
60,18,87,0.0758552491582645
60,20,87,0.215089784649442
70,2,87,4.05079397868976
70,4,87,4.37514813725038
70,6,87,4.29432193468778
70,8,87,4.43878629073518
70,10,87,4.47295496296396
70,12,87,0.0792133700047997
70,14,87,0.0710771423063576
70,16,87,4.47699929392236
70,18,87,0.0507740144987965
70,20,87,0.0526686574645598
80,2,87,4.16494157563064
80,4,87,4.33749170620133
80,6,87,4.46299261591549
80,8,87,4.47697550763949
80,10,87,0.0799516425181041
80,12,87,0.0630571161538177
80,14,87,4.4424181839053
80,16,87,0.0737590704071494
80,18,87,0.0539515411505564
80,20,87,0.0508800928392965
90,2,87,4.36315168347863
90,4,87,4.4834152562672
90,6,87,4.43281184904563
90,8,87,0.0962304874757418
90,10,87,0.0599097133865276
90,12,87,0.0517876740180094
90,14,87,0.0611039337550508
90,16,87,0.0630356120334374
90,18,87,0.0564930372002743
90,20,87,0.0578394703232026
100,2,87,4.40836121454812
100,4,87,4.43378724837582
100,6,87,4.50299577759542
100,8,87,0.0665983255582147
100,10,87,0.0537472997406729
100,12,87,0.083572329757004
100,14,87,0.0496316350881883
100,16,87,0.0481217268217116
100,18,87,0.0521839573401605
100,20,87,0.0756954074633823
30,2,88,4.41773324547669
30,4,88,4.36451250725231
30,6,88,4.27336906723521
30,8,88,4.18182872495573
30,10,88,4.21865814057557
30,12,88,4.17021715917501
30,14,88,4.24760832599322
30,16,88,4.18122234010023
30,18,88,4.1781029982771
30,20,88,4.09361308943203
40,2,88,4.35896851381846
40,4,88,4.17849581686077
40,6,88,4.3725882420792
40,8,88,4.389651298111
40,10,88,4.45309533904477
40,12,88,4.29073576500029
40,14,88,4.49911077675179
40,16,88,4.36062843458538
40,18,88,4.40775301100686
40,20,88,4.4454488684959
50,2,88,4.23541256023626
50,4,88,4.24424668424974
50,6,88,4.36409044659943
50,8,88,4.08582104131816
50,10,88,4.37088341471029
50,12,88,4.45291704467266
50,14,88,4.50994101271821
50,16,88,0.0930049715959149
50,18,88,0.0945819223637399
50,20,88,4.469300504281
60,2,88,4.42304180284989
60,4,88,4.54441757703639
60,6,88,4.41135477519652
60,8,88,0.229170894441617
60,10,88,4.50631451926698
60,12,88,4.53762138447914
60,14,88,0.0740200826731819
60,16,88,0.0931872485076583
60,18,88,0.0727069584098422
60,20,88,0.054326977058666
70,2,88,3.80050662721118
70,4,88,4.55096774055472
70,6,88,4.44135959398972
70,8,88,4.46620321849354
70,10,88,4.55594326081614
70,12,88,4.43101157994168
70,14,88,0.0583364407312791
70,16,88,0.0719592158346643
70,18,88,4.48721268758085
70,20,88,0.0598971716763558
80,2,88,4.08424940454865
80,4,88,4.3032446624249
80,6,88,4.5591750421723
80,8,88,4.55038207860033
80,10,88,0.204667583943413
80,12,88,0.0592410206659856
80,14,88,0.0656895555651362
80,16,88,0.0692502515787999
80,18,88,0.0484293212067593
80,20,88,0.0502648197097306
90,2,88,4.1543446651087
90,4,88,4.52463423231373
90,6,88,4.50462570185366
90,8,88,4.4967808383179
90,10,88,4.54321446346926
90,12,88,0.0673219405452149
90,14,88,0.0742112225936128
90,16,88,0.0545166752803437
90,18,88,0.0535730848559889
90,20,88,0.109835381557614
100,2,88,4.51358922167965
100,4,88,4.35037020373229
100,6,88,4.49374303459605
100,8,88,4.46128115787807
100,10,88,0.11368779306768
100,12,88,0.0560094232004224
100,14,88,0.0581561318199209
100,16,88,0.0688767644823677
100,18,88,0.0560337642153258
100,20,88,0.0415428074506256
30,2,89,4.69852095025823
30,4,89,4.26122767358692
30,6,89,4.06173588319387
30,8,89,4.32211621950277
30,10,89,3.97140130144841
30,12,89,4.20712631957883
30,14,89,4.39933011004678
30,16,89,4.11093136027984
30,18,89,4.16224515702246
30,20,89,4.33153550121765
40,2,89,4.53067463956269
40,4,89,3.94784940138499
40,6,89,4.20533047859533
40,8,89,4.32032768690495
40,10,89,4.38006938588721
40,12,89,4.52595133509201
40,14,89,4.41654638088597
40,16,89,4.45858655874311
40,18,89,0.0970032026462739
40,20,89,0.294484141556844
50,2,89,3.92356630715677
50,4,89,4.2089178306339
50,6,89,4.49708885977378
50,8,89,4.57247415796347
50,10,89,4.37136330863015
50,12,89,0.187663772723093
50,14,89,4.46034821881355
50,16,89,0.129343384520848
50,18,89,0.196890395676784
50,20,89,0.0730172657381539
60,2,89,4.1103431686439
60,4,89,4.36265610862503
60,6,89,4.37952021316458
60,8,89,4.46273820439622
60,10,89,0.216556113315645
60,12,89,0.0648913445558708
60,14,89,0.0761935975270005
60,16,89,0.0523807204006158
60,18,89,0.0772915942966857
60,20,89,0.0465914775888393
70,2,89,4.33015120261441
70,4,89,4.48577243571298
70,6,89,4.49705742026116
70,8,89,4.49435775020228
70,10,89,0.0914841542514951
70,12,89,0.0999238883161749
70,14,89,0.0911411493487333
70,16,89,4.52185227769356
70,18,89,0.0716043039451183
70,20,89,0.0636582860469085
80,2,89,4.69963225839191
80,4,89,4.27323182696717
80,6,89,4.49796102236707
80,8,89,0.0947577050969553
80,10,89,4.51401916339484
80,12,89,4.44716512610408
80,14,89,0.0674475131233107
80,16,89,0.0694900657744725
80,18,89,0.037040127744187
80,20,89,0.0650944341530636
90,2,89,4.55422485331336
90,4,89,4.51847293911074
90,6,89,4.58596039713692
90,8,89,0.0675879886526261
90,10,89,0.0598608131874096
90,12,89,0.0607566186609498
90,14,89,0.0513838937165624
90,16,89,0.0437637860121429
90,18,89,0.0565459709283447
90,20,89,0.0501417972491766
100,2,89,4.50898359037543
100,4,89,4.18375959131656
100,6,89,4.37632214398464
100,8,89,0.14464989480065
100,10,89,0.0707108694422871
100,12,89,0.0602758783239635
100,14,89,0.0595539555753047
100,16,89,0.037274813480365
100,18,89,0.0482852206797387
100,20,89,0.0236110888614906
30,2,90,4.28653822394584
30,4,90,4.13210687631817
30,6,90,4.19163881183601
30,8,90,4.1557546249858
30,10,90,3.99621383239629
30,12,90,4.2576689600598
30,14,90,4.25223329396592
30,16,90,4.27633347640311
30,18,90,4.18880989051861
30,20,90,4.06553193984911
40,2,90,3.8203592429729
40,4,90,4.29928700604961
40,6,90,4.35948247614094
40,8,90,4.46591557091402
40,10,90,4.51516787399014
40,12,90,4.33508462023905
40,14,90,4.33656847698768
40,16,90,4.32243333544007
40,18,90,4.48835928843387
40,20,90,4.36822109768606
50,2,90,4.34537324365573
50,4,90,4.38279635717706
50,6,90,4.43614600430673
50,8,90,4.45016519023072
50,10,90,4.48900213224134
50,12,90,0.198189137367708
50,14,90,4.47402669246338
50,16,90,0.0765169301078706
50,18,90,4.42905812892356
50,20,90,4.44266108083731
60,2,90,4.30969249719394
60,4,90,4.48782419364078
60,6,90,4.40726228335104
60,8,90,0.232019595731458
