50,18,13,4.1389642939669
50,20,13,4.42184288478858
60,2,13,4.3342214340857
60,4,13,3.89359395672204
60,6,13,4.35541378016056
60,8,13,4.30331492070647
60,10,13,0.0845776671363203
60,12,13,4.47040120223422
60,14,13,4.38107287067942
60,16,13,0.0835163326484221
60,18,13,4.47458876304734
60,20,13,0.156639232855172
70,2,13,3.77003500374754
70,4,13,4.1058583173917
70,6,13,4.3273604824175
70,8,13,4.39437792968256
70,10,13,0.137623908125919
70,12,13,0.0550363528240132
70,14,13,4.43205626286567
70,16,13,4.47565967347819
70,18,13,0.169907466453896
70,20,13,0.067608053662161
80,2,13,4.12600645934253
80,4,13,4.29629048022795
80,6,13,4.38500211415369
80,8,13,4.50217484337727
80,10,13,4.31190463436201
80,12,13,4.56456645884055
80,14,13,0.064300620323434
80,16,13,4.47539520680039
80,18,13,0.0420939432241764
80,20,13,0.0656916909090517
90,2,13,3.83898274824126
90,4,13,4.28192358675338
90,6,13,4.27796591038452
90,8,13,4.49122863474496
90,10,13,4.3431148830576
90,12,13,4.48646237880984
90,14,13,0.0679668662546988
90,16,13,0.0747930415287619
90,18,13,0.0572630729685325
90,20,13,0.0480177403909425
100,2,13,3.92437089200322
100,4,13,4.25394739538134
100,6,13,4.52071737475017
100,8,13,4.62432635785723
100,10,13,0.0663986237114001
100,12,13,0.0617514795454519
100,14,13,0.0617430163432998
100,16,13,0.0606273740281636
100,18,13,0.0555235817806817
100,20,13,0.0490821745421897
30,2,14,5.45986823386968
30,4,14,4.60766485905922
30,6,14,3.85110552927998
30,8,14,4.07137703011382
30,10,14,4.07858831715976
30,12,14,4.02842156062098
30,14,14,3.98776375952295
30,16,14,4.00175526179329
30,18,14,3.95548706936622
30,20,14,3.91686103139905
40,2,14,4.84701747010119
40,4,14,4.22668140233326
40,6,14,3.60719639617462
40,8,14,4.16083850038331
40,10,14,4.00064060687659
40,12,14,4.16600074370084
40,14,14,4.24830436919874
40,16,14,4.37727559961233
40,18,14,4.47170886194885
40,20,14,4.18237947350895
50,2,14,4.68924468494526
50,4,14,3.8035475177662
50,6,14,3.97191091626207
50,8,14,4.26134484564698
50,10,14,4.43903960211385
50,12,14,4.35582246456795
50,14,14,4.448551024702
50,16,14,4.3318719878182
50,18,14,4.46742334500112
50,20,14,4.43318529132501
60,2,14,4.34482410199747
60,4,14,4.16060191599185
60,6,14,4.44154248391948
60,8,14,4.35084820424172
60,10,14,4.14993719172622
60,12,14,4.37882596933538
60,14,14,0.154272683278121
60,16,14,0.158596263375231
60,18,14,4.50984064907493
60,20,14,4.44843749221772
70,2,14,4.16278629517756
70,4,14,4.21377274084408
70,6,14,4.40318049304407
70,8,14,0.267110615160347
70,10,14,4.47584224292448
70,12,14,4.35673060880856
70,14,14,4.4585692136461
70,16,14,0.0655930735173491
70,18,14,0.0549273349934832
70,20,14,0.068838328456221
80,2,14,3.62397634714856
80,4,14,4.33668619218317
80,6,14,4.43337528759326
80,8,14,4.48140924578501
80,10,14,4.36041160146219
80,12,14,4.48752428795303
80,14,14,4.46310414836165
80,16,14,0.0621972740332301
80,18,14,4.43135173556275
80,20,14,0.0513199947145331
90,2,14,3.74734531904928
90,4,14,4.41940738499968
90,6,14,4.29665108270145
90,8,14,4.23161526200568
90,10,14,4.50927938789325
90,12,14,4.41233311144545
90,14,14,0.133886066141466
90,16,14,0.0580183364473227
90,18,14,0.0667769010583715
90,20,14,0.05813423989722
100,2,14,3.86064019695591
100,4,14,4.28626209497617
100,6,14,4.47649108294337
100,8,14,4.37435205510661
100,10,14,4.48007465024968
100,12,14,4.35104991441932
100,14,14,0.0616964270890062
100,16,14,0.0477078436788265
100,18,14,0.0630028509526307
100,20,14,0.0535395277365974
30,2,15,5.17142708069068
30,4,15,3.68887593959611
30,6,15,3.96314117173708
30,8,15,3.69360120842787
30,10,15,3.60184641637992
30,12,15,4.0593293792338
30,14,15,3.68912383051152
30,16,15,3.82454154910854
30,18,15,3.92988040663034
30,20,15,3.8859336838255
40,2,15,4.26818839154907
40,4,15,4.46786251790481
40,6,15,4.32037633950807
40,8,15,3.96702781815714
40,10,15,4.3523688661367
40,12,15,4.18059407150678
40,14,15,4.34043698585088
40,16,15,4.33779108581116
40,18,15,4.46304444586844
40,20,15,4.20985910919072
50,2,15,4.48701780139156
50,4,15,3.82066894785774
50,6,15,4.23081974072995
50,8,15,4.179577296619
50,10,15,3.84607898318559
50,12,15,4.33094344500254
50,14,15,4.34733119160089
50,16,15,4.38232330843922
50,18,15,4.47651239289428
50,20,15,4.46180258284873
60,2,15,4.2084677336228
60,4,15,4.16841955465896
60,6,15,4.24461218866481
60,8,15,4.33680289646469
60,10,15,4.31903079293503
60,12,15,4.31974628262575
60,14,15,4.42250767256314
60,16,15,4.56520739421296
60,18,15,4.45921131040394
60,20,15,4.42277309444354
70,2,15,4.09858078455281
70,4,15,3.97199290155964
70,6,15,4.32682385943757
70,8,15,4.00951363655502
70,10,15,4.36994602817761
70,12,15,4.37574530346097
70,14,15,4.45531719210905
70,16,15,4.46535666616407
70,18,15,4.46112344612601
70,20,15,4.4138632140939
80,2,15,3.82120894200821
80,4,15,4.16392722143328
80,6,15,4.51318645100997
80,8,15,4.54234527758833
80,10,15,0.0660041663537119
80,12,15,4.35588857928718
80,14,15,0.0468701090467788
80,16,15,0.0762173259620918
80,18,15,0.0549701854992175
80,20,15,0.0586069432501863
90,2,15,3.89049791902115
90,4,15,4.50032404812292
90,6,15,4.38055472353142
90,8,15,4.48657257089506
90,10,15,4.40282086968731
90,12,15,0.0718416949793487
90,14,15,0.0742828290811803
90,16,15,0.0549406258535779
90,18,15,0.0735331812667341
90,20,15,0.0295915322802145
100,2,15,3.71975679406684
100,4,15,4.35527397757312
100,6,15,4.40642738881571
100,8,15,4.39369931855268
100,10,15,4.4682804193716
100,12,15,4.47319490376093
100,14,15,0.0503340746858231
100,16,15,0.0645163811764623
100,18,15,0.0537116940511315
100,20,15,0.0348888052206153
30,2,16,4.87708772786342
30,4,16,4.39352650214206
30,6,16,4.12376203128441
30,8,16,3.81753024202408
30,10,16,4.03615918223099
30,12,16,4.03393724072927
30,14,16,3.64966370354581
30,16,16,4.10763623939648
30,18,16,3.52663167620264
30,20,16,4.09167199999394
40,2,16,4.43228996008364
40,4,16,4.52483776533656
40,6,16,3.71793691465968
40,8,16,3.9940424141217
40,10,16,3.98073650331738
40,12,16,4.30190988836425
40,14,16,4.35306537769287
40,16,16,4.44977789232005
40,18,16,4.08852248177778
40,20,16,4.39591674379833
50,2,16,4.62617283479288
50,4,16,3.9135015927041
50,6,16,4.08045444911793
50,8,16,4.42328726445233
50,10,16,4.50216782191625
50,12,16,4.46691095938693
50,14,16,4.07796109134445
50,16,16,4.45826068530603
50,18,16,4.23421103172447
50,20,16,4.32707303681822
60,2,16,4.2765822246671
60,4,16,4.15171291078346
60,6,16,4.1532352930306
60,8,16,4.35504442705093
60,10,16,4.44503249103548
60,12,16,4.23623440631456
60,14,16,4.52045137135441
60,16,16,4.47038966168273
60,18,16,0.21550742777243
60,20,16,0.154057608800329
70,2,16,3.84865900626862
70,4,16,3.97617326872592
70,6,16,4.37192442800287
70,8,16,4.50245472956857
70,10,16,0.190272735619466
70,12,16,4.37462323096851
70,14,16,0.219562668925663
70,16,16,4.42252022062179
70,18,16,0.067517948571086
70,20,16,0.0833510135570947
80,2,16,3.97084710928267
80,4,16,4.39161898751067
80,6,16,4.59035163827659
80,8,16,4.41791207873496
80,10,16,4.47885237433674
80,12,16,4.18967184635604
80,14,16,0.0830987228673643
80,16,16,4.4948195246092
80,18,16,4.487927230196
80,20,16,0.0527909156427688
90,2,16,3.85191036370056
90,4,16,4.43819144419842
90,6,16,4.47270444939582
90,8,16,4.35003809537409
90,10,16,4.448214025262
90,12,16,4.47618765143936
90,14,16,0.0471128265351407
90,16,16,0.0737603130535001
90,18,16,0.0371323677794214
90,20,16,0.0567063891102673
100,2,16,3.96542128276114
100,4,16,4.39208255805182
100,6,16,4.50722237577077
100,8,16,4.26465532788091
100,10,16,4.44459084081825
100,12,16,0.0597231149631906
100,14,16,0.057047075368216
100,16,16,0.0410739584089072
100,18,16,0.0678255516917459
100,20,16,0.0366053500570011
30,2,17,5.36287259960701
30,4,17,4.71320721353805
30,6,17,4.16663488577166
30,8,17,3.79449395864886
30,10,17,3.85065131697408
30,12,17,3.9573201794307
30,14,17,4.03667307675243
30,16,17,3.87204238809454
30,18,17,4.16934148416532
30,20,17,3.94585869083843
40,2,17,4.58208395959664
40,4,17,4.02456870909214
40,6,17,3.63157826108809
40,8,17,3.95888709476054
40,10,17,4.33525517892295
40,12,17,4.11683969648326
40,14,17,4.12732639410961
40,16,17,4.27733489345739
40,18,17,4.37041780057284
40,20,17,4.49232773532332
50,2,17,4.31306686849882
50,4,17,3.77943138577146
50,6,17,3.7587173966059
50,8,17,4.27191523380552
50,10,17,4.37892972881578
50,12,17,4.40145901100224
50,14,17,4.35375485214155
50,16,17,0.196705763244824
50,18,17,4.46721027644382
50,20,17,0.177946242213231
60,2,17,4.64419490803183
60,4,17,4.35761347481892
60,6,17,4.07885675354994
60,8,17,0.167228409789409
60,10,17,0.239267141676722
60,12,17,0.222600306182084
60,14,17,0.183472555862114
60,16,17,0.0659162854962085
60,18,17,4.43877311150994
60,20,17,4.38967737769579
70,2,17,4.23170324460098
70,4,17,4.11236804361536
70,6,17,4.4897659412093
70,8,17,4.50421848648534
70,10,17,4.26090408498842
70,12,17,4.52090123012849
70,14,17,0.18381425638435
70,16,17,4.44028055520936
70,18,17,0.0556908261714709
70,20,17,4.54353896381678
80,2,17,3.77398935442176
80,4,17,4.0208446598885
80,6,17,4.41911353618859
80,8,17,4.57348150197461
80,10,17,4.2231255243949
80,12,17,0.119120530373519
80,14,17,4.45225072423439
80,16,17,0.0559755045373149
80,18,17,4.44643980612766
80,20,17,0.0573246799288102
90,2,17,3.83355970500146
90,4,17,4.1609316549203
90,6,17,4.32929441574728
90,8,17,4.48548060471359
90,10,17,4.43263218793533
90,12,17,0.0650106352180628
90,14,17,0.06158616951256
90,16,17,0.0620529411484076
90,18,17,0.0578910081997482
90,20,17,0.0493830351186792
100,2,17,4.3470518339756
100,4,17,4.54117760844634
100,6,17,4.23520981271424
100,8,17,0.212145090795698
100,10,17,4.40752840993189
100,12,17,0.0735564968463259
100,14,17,4.4717117684829
100,16,17,0.0623575165093261
100,18,17,0.0451818215979828
100,20,17,0.0464391569545249
30,2,18,5.27905113294225
30,4,18,4.82670986958478
30,6,18,4.16486528273756
30,8,18,3.82679293757235
30,10,18,3.79077134612541
30,12,18,3.99932183390662
30,14,18,3.9417790822051
30,16,18,3.7351185895894
30,18,18,4.02231357193366
30,20,18,4.01625047276283
40,2,18,4.16820590951712
40,4,18,4.2865118891311
40,6,18,3.78019938285674
40,8,18,4.21376912475961
40,10,18,3.97452554911045
40,12,18,4.32360364055951
40,14,18,4.43050842609515
40,16,18,4.40688955552904
40,18,18,4.05063354743425
40,20,18,4.32104571758613
50,2,18,4.57295609666748
50,4,18,3.57423482935908
50,6,18,3.70110526251685
50,8,18,4.39344818623027
50,10,18,4.35388952975592
50,12,18,4.12986321398636
50,14,18,4.51021959704046
50,16,18,4.26049944622481
50,18,18,4.48490213430425
50,20,18,4.28598708563626
60,2,18,4.17822977464211
60,4,18,3.80845262325165
60,6,18,4.39244525439997
60,8,18,4.52999492736659
60,10,18,4.23237373468011
60,12,18,0.16863723229607
60,14,18,4.41183601637075
60,16,18,4.39251569877904
60,18,18,4.35101493783181
60,20,18,0.162814560794097
70,2,18,4.03511466354715
70,4,18,4.3747672908632
70,6,18,4.37042063418811
70,8,18,4.26848476900101
70,10,18,4.4485373250632
70,12,18,4.45887992201179
70,14,18,0.0747619106581023
70,16,18,4.41957679567995
70,18,18,0.0717414835205784
70,20,18,0.0569700192915277
80,2,18,3.82380998984516
80,4,18,4.45465197693594
80,6,18,4.36661365823362
80,8,18,4.55053494339847
80,10,18,0.163716469122253
80,12,18,0.0869179473775895
80,14,18,4.44800751400064
80,16,18,4.47221404025531
80,18,18,0.0600053053634202
80,20,18,0.0487580135906378
90,2,18,3.4213937289234
90,4,18,4.37233139639876
90,6,18,4.41900544478873
90,8,18,4.51512707501253
90,10,18,4.49349359113649
90,12,18,0.0640850618955337
90,14,18,4.45661186323097
90,16,18,0.0776029296441006
90,18,18,0.0446911346233878
90,20,18,0.0483655754922275
100,2,18,3.99385233822345
100,4,18,4.25295496866278
100,6,18,4.27991464015541
100,8,18,4.46891572291013
100,10,18,0.0816113005179639
100,12,18,0.0634573123280819
100,14,18,0.0472294114431189
100,16,18,0.0480670337670658
100,18,18,0.0509247129598519
100,20,18,0.0603878796042637
30,2,19,5.60760610169272
30,4,19,4.31604793704936
30,6,19,3.79455202539013
30,8,19,3.77170291763078
30,10,19,3.73870685158264
30,12,19,4.02038664374237
30,14,19,3.9433101461672
30,16,19,4.13994721244796
30,18,19,4.20321372101964
30,20,19,3.92338941286945
40,2,19,4.61372605398771
40,4,19,3.57857823256585
40,6,19,3.62279866383449
40,8,19,3.90364587254889
40,10,19,4.11760005317384
40,12,19,4.33103529574506
40,14,19,4.27287635142483
40,16,19,4.28303281295762
40,18,19,4.2147297947362
40,20,19,4.33719401512827
50,2,19,4.65267034948414
50,4,19,3.79020162847641
50,6,19,4.32278551575298
50,8,19,4.45750446047902
50,10,19,4.58360630222019
50,12,19,4.0764847746093
50,14,19,4.44145604587246
50,16,19,4.45242109184617
50,18,19,4.37806371029803
50,20,19,0.229878760271916
60,2,19,4.38162122005204
60,4,19,4.04723402649371
60,6,19,4.20708187317737
60,8,19,4.49414385102243
60,10,19,4.16906946006522
60,12,19,4.29917093398381
60,14,19,4.35127831469805
60,16,19,0.13880929127873
60,18,19,4.44553650750908
60,20,19,4.41807084125386
70,2,19,4.1638067181091
70,4,19,4.18073740313373
70,6,19,4.3472325961029
70,8,19,4.41596494347116
70,10,19,4.19803382085417
70,12,19,4.3745435521546
70,14,19,4.49129380051118
70,16,19,4.45530053264963
70,18,19,0.165353552307984
70,20,19,4.45694225607724
80,2,19,3.64586885262613
80,4,19,3.98575206689245
80,6,19,4.44708823363794
80,8,19,4.49328294040358
80,10,19,4.30560405502122
80,12,19,4.51193306187109
80,14,19,4.48776494537233
80,16,19,4.430644447981
80,18,19,0.0516151127915162
80,20,19,0.0553297731976979
90,2,19,4.0275148143677
90,4,19,4.43843608825343
90,6,19,4.44103424009642
90,8,19,4.35494501612173
90,10,19,4.50808527228273
90,12,19,4.47056067186502
90,14,19,0.0605978522941978
90,16,19,0.0625043654635137
90,18,19,0.0612549165296915
90,20,19,0.0516329972049492
100,2,19,3.9843601837144
100,4,19,4.22317687211131
100,6,19,4.46920647454267
100,8,19,4.49455074271684
100,10,19,4.5047277098201
100,12,19,4.46197916683515
100,14,19,4.44237765510891
100,16,19,0.0581038521542923
100,18,19,0.0576110493657552
100,20,19,0.0565310955286209
30,2,20,5.12628451706318
30,4,20,4.21118312614939
30,6,20,3.8964843776966
30,8,20,3.66930684159728
30,10,20,4.15139594646176
30,12,20,3.99935379161682
30,14,20,3.96388244903878
30,16,20,3.4370044434355
30,18,20,4.07740808250802
30,20,20,4.13438460172301
40,2,20,4.58503304361111
40,4,20,3.91930041318311
40,6,20,3.97478473309285
40,8,20,4.34237415281851
40,10,20,4.03545233935948
40,12,20,4.36663352789549
40,14,20,4.20049540649117
40,16,20,4.39401910936921
40,18,20,0.203137726006779
40,20,20,4.40484262470614
50,2,20,4.1778613313008
50,4,20,4.04778090829698
50,6,20,3.83399259388697
50,8,20,4.16826604843363
50,10,20,4.51939806448694
50,12,20,4.41975537234821
50,14,20,4.35317220977401
50,16,20,0.186443510943475
50,18,20,0.207769343653572
50,20,20,4.40685704497157
60,2,20,4.34165568259233
60,4,20,4.01077121768853
60,6,20,3.98732340276395
60,8,20,4.3044133366563
60,10,20,4.42782868836686
60,12,20,4.41252260457951
60,14,20,0.205038219307987
60,16,20,4.5146669939471
60,18,20,4.31789964260808
60,20,20,4.48385891319954
70,2,20,3.99424342196158
70,4,20,3.9438102336132
70,6,20,4.38948362921525
70,8,20,4.45659912614706
70,10,20,4.36625740294718
70,12,20,4.56024385844987
70,14,20,4.40281511626391
70,16,20,0.0733995038389216
70,18,20,0.063484239068374
70,20,20,4.48658258002953
80,2,20,3.71769056536638
80,4,20,4.36504557861871
80,6,20,4.4979950238266
80,8,20,4.31567565659165
80,10,20,4.35912771280256
80,12,20,4.44846933538767
80,14,20,0.0700513436458506
80,16,20,0.0514027101702733
80,18,20,0.0560970660849567
80,20,20,4.45479425068434
90,2,20,3.78144177333821
90,4,20,4.33846788457349
90,6,20,4.55052813457098
90,8,20,0.160594620584779
90,10,20,4.24737692182331
90,12,20,0.0596354476221366
90,14,20,4.43061192995702
90,16,20,0.0532383632965615
90,18,20,0.048426758636912
90,20,20,0.05044803119991
100,2,20,3.82146333497261
100,4,20,4.44065544344599
100,6,20,4.15950356432144
100,8,20,4.50786599687728
100,10,20,0.12659367762758
100,12,20,0.0584948546025864
100,14,20,0.0390089702543643
100,16,20,0.0656060368735841
100,18,20,0.0480925301343916
100,20,20,0.0331658584039086
30,2,21,4.33277735319257
30,4,21,4.11695076660721
30,6,21,3.87397370179477
30,8,21,3.86210810805238
30,10,21,3.77855190932201
30,12,21,4.06399787758061
30,14,21,3.73862865560697
30,16,21,4.09320967175492
30,18,21,3.82513636369784
30,20,21,4.24859332841988
40,2,21,4.72015510787174
40,4,21,4.56182097176842
40,6,21,3.9443812501395
40,8,21,4.06947372508303
40,10,21,4.20151770415784
40,12,21,4.1789752894518
40,14,21,4.39929326623462
40,16,21,4.09460978407969
40,18,21,4.18971535816909
40,20,21,4.39586691530707
50,2,21,4.17966218489888
50,4,21,3.89073367636555
50,6,21,4.01137755005644
50,8,21,4.44578278280195
50,10,21,4.1536443055502
50,12,21,4.35436153303242
50,14,21,4.45264100929462
50,16,21,4.51500732215687
50,18,21,4.44128408988771
50,20,21,0.254439286182065
60,2,21,3.82872913266401
60,4,21,4.49184127277888
60,6,21,4.32157253052088
60,8,21,4.35209435863074
60,10,21,4.34288428050092
60,12,21,4.08070144889836
60,14,21,0.215455537045745
60,16,21,0.168726387904219
60,18,21,4.50713004775755
60,20,21,4.45323680823023
70,2,21,3.97497265377601
70,4,21,4.10364713917813
70,6,21,4.12078541788307
70,8,21,4.52633290653542
70,10,21,4.503432515385
70,12,21,0.0913824054407927
70,14,21,4.45658868480534
70,16,21,0.0840970241631307
70,18,21,4.47459011401879
70,20,21,0.0482260108887373
80,2,21,4.10882441400366
80,4,21,4.20391897757364
80,6,21,4.35045207973526
80,8,21,4.28012233019152
80,10,21,4.42938297760023
80,12,21,0.082650510220526
80,14,21,0.0577982065216273
80,16,21,0.0587377226824172
80,18,21,0.0409833581431586
80,20,21,0.059794674550436
90,2,21,4.1119839206964
90,4,21,4.18325970470503
90,6,21,4.4135536454858
90,8,21,4.31811069467926
90,10,21,4.59491113251055
90,12,21,0.0558474501647962
90,14,21,4.43453238770418
90,16,21,0.0398470281633082
90,18,21,0.0520961995273724
90,20,21,0.0633206572938049
100,2,21,4.13943486788066
100,4,21,4.25448322074596
100,6,21,4.38588827115855
100,8,21,4.33843633534047
100,10,21,4.45190111676283
100,12,21,0.0627075509833341
100,14,21,0.0546741184784487
100,16,21,0.044212256936246
100,18,21,0.0533199948556843
100,20,21,0.0411643335201143
30,2,22,4.35228755371617
30,4,22,4.02575626539844
30,6,22,3.80003106860812
30,8,22,3.7557143515601
30,10,22,3.65561046514408
30,12,22,3.97047528646141
30,14,22,3.62955277393904
30,16,22,3.59130435129897
30,18,22,4.11029081009414
30,20,22,4.22123254454177
40,2,22,4.7378102159981
40,4,22,4.03324898529027
40,6,22,3.30677744673591
40,8,22,4.03120234623374
40,10,22,4.04898088843426
40,12,22,4.05767165457545
40,14,22,4.49954368245198
40,16,22,4.39634982500567
40,18,22,4.34267408054107
40,20,22,4.32262162676845
50,2,22,4.55930748311935
50,4,22,3.86563313385217
50,6,22,3.80766541673658
50,8,22,4.41878900746641
50,10,22,4.02728138613411
50,12,22,4.41703423317728
50,14,22,4.42094013795102
50,16,22,4.44977672741711
50,18,22,4.48903888041072
50,20,22,4.345262451655
60,2,22,4.58910725480668
60,4,22,3.6817951910404
60,6,22,3.96332128718819
60,8,22,4.3183845427424
60,10,22,4.51730828051122
60,12,22,4.436970073771
60,14,22,4.24019543215246
60,16,22,4.50491466475925
60,18,22,0.147789570417527
60,20,22,0.060176341398631
70,2,22,4.41368288129219
70,4,22,3.96803496398672
70,6,22,4.35382873528875
70,8,22,4.39596375639808
70,10,22,4.48331904870498
70,12,22,4.36989036137597
70,14,22,4.53152146234797
70,16,22,4.50211401570407
70,18,22,0.0573380135036116
70,20,22,0.0527783534651122
80,2,22,4.19764907294319
80,4,22,4.14597163366227
80,6,22,4.38584133500628
80,8,22,4.35861318592638
80,10,22,0.0891111720604109
80,12,22,0.0665891245386337
80,14,22,0.0786239160997987
80,16,22,4.45718477566425
80,18,22,0.0707985284843688
80,20,22,0.0721889878350702
90,2,22,3.53652219623501
90,4,22,4.22073446649731
90,6,22,4.34574487039266
90,8,22,4.39955584888798
90,10,22,0.0874319239969359
90,12,22,4.45703197372195
90,14,22,0.0625832368378097
90,16,22,0.0582184048266776
90,18,22,0.0658245656655231
90,20,22,0.0582384876004435
100,2,22,4.00231216241289
100,4,22,4.51134052793555
100,6,22,4.59160145050241
100,8,22,4.46401154278165
100,10,22,4.47384268388059
100,12,22,0.0468691621263142
100,14,22,0.0656836212213072
100,16,22,0.0628165420408968
